date,crypto,price_open,price_close,volume
2021-01-17,ETH,1233.453369140625,1230.1722412109375,29258032819
2021-01-18,ETH,1230.313232421875,1257.279541015625,25817455560
2021-01-19,ETH,1257.4345703125,1377.2958984375,47195935190
2021-01-20,ETH,1375.2484130859375,1382.2740478515625,46784030909
2021-01-21,ETH,1382.6844482421875,1121.5709228515625,45932464754
2021-01-22,ETH,1118.8890380859375,1236.51220703125,43918338506
2021-01-23,ETH,1235.2679443359375,1230.9906005859375,27253895441
2021-01-24,ETH,1231.2105712890625,1391.609375,36418163554
2021-01-25,ETH,1390.639892578125,1324.414794921875,43565777745
2021-01-26,ETH,1323.74169921875,1357.05810546875,41572917750
2021-01-27,ETH,1358.3333740234375,1253.1871337890625,39394416990
2021-01-28,ETH,1251.27978515625,1332.4921875,34637234789
2021-01-29,ETH,1369.0867919921875,1382.5228271484375,53611955259
2021-01-30,ETH,1382.23193359375,1376.115478515625,30616574234
2021-01-31,ETH,1376.8236083984375,1314.9862060546875,25198853581
2021-02-01,ETH,1314.855224609375,1369.04052734375,29210670920
2021-02-02,ETH,1369.505126953125,1515.1937255859375,45437142801
2021-02-03,ETH,1514.7696533203125,1660.9095458984375,41874566399
2021-02-04,ETH,1661.170166015625,1594.7626953125,44396871836
2021-02-05,ETH,1594.7933349609375,1718.65087890625,40108628454
2021-02-06,ETH,1717.7974853515625,1677.8468017578125,39873420648
2021-02-07,ETH,1677.605712890625,1614.227783203125,39889440151
2021-02-08,ETH,1613.6422119140625,1746.6168212890625,48012285956
2021-02-09,ETH,1746.9261474609375,1768.0350341796875,44180727529
2021-02-10,ETH,1768.039794921875,1744.243408203125,41916084617
2021-02-11,ETH,1743.7142333984375,1783.7979736328125,36021495262
2021-02-12,ETH,1783.4891357421875,1843.5325927734375,37905036865
2021-02-13,ETH,1843.98681640625,1814.10986328125,35359490535
2021-02-14,ETH,1814.372314453125,1805.0841064453125,31439114900
2021-02-15,ETH,1804.6767578125,1779.791015625,38955610883
2021-02-16,ETH,1778.945556640625,1781.0675048828125,34269369268
2021-02-17,ETH,1781.35009765625,1848.458251953125,35955412703
2021-02-18,ETH,1848.206298828125,1937.44921875,28255902969
2021-02-19,ETH,1938.85986328125,1960.164794921875,26268814253
2021-02-20,ETH,1959.9029541015625,1919.5340576171875,34696091102
2021-02-21,ETH,1918.673095703125,1935.60107421875,23626547717
2021-02-22,ETH,1935.557861328125,1781.992919921875,42409646036
2021-02-23,ETH,1781.4090576171875,1570.2039794921875,52029864713
2021-02-24,ETH,1571.4764404296875,1626.57568359375,31329000537
2021-02-25,ETH,1625.3939208984375,1475.7037353515625,24481681873
2021-02-26,ETH,1478.6533203125,1446.03369140625,31435997881
2021-02-27,ETH,1446.929443359375,1459.97314453125,20742103233
2021-02-28,ETH,1459.8604736328125,1416.0489501953125,27637026080
2021-03-01,ETH,1417.151123046875,1564.7076416015625,24032838645
2021-03-02,ETH,1564.0634765625,1492.6087646484375,22523669722
2021-03-03,ETH,1491.451171875,1575.8531494140625,22674780680
2021-03-04,ETH,1574.623779296875,1541.914306640625,22906118718
2021-03-05,ETH,1541.541748046875,1533.2750244140625,21067146937
2021-03-06,ETH,1532.372802734375,1654.7415771484375,22746262366
2021-03-07,ETH,1655.3924560546875,1723.15380859375,23809935410
2021-03-08,ETH,1724.229248046875,1834.7279052734375,27630991158
2021-03-09,ETH,1835.1480712890625,1868.048828125,23461244507
2021-03-10,ETH,1868.489013671875,1799.166259765625,25154173185
2021-03-11,ETH,1798.033935546875,1826.1949462890625,24013132909
2021-03-12,ETH,1826.5467529296875,1772.1024169921875,22435821312
2021-03-13,ETH,1772.1663818359375,1924.6854248046875,25014689475
2021-03-14,ETH,1923.86376953125,1854.5643310546875,19344589211
2021-03-15,ETH,1854.086669921875,1791.7022705078125,26244738810
2021-03-16,ETH,1792.413818359375,1806.9718017578125,23828509590
2021-03-17,ETH,1807.05615234375,1823.4493408203125,24512917348
2021-03-18,ETH,1823.158447265625,1782.8551025390625,23263845504
2021-03-19,ETH,1782.5687255859375,1817.6241455078125,21249297710
2021-03-20,ETH,1817.522705078125,1812.6346435546875,22677674970
2021-03-21,ETH,1812.6065673828125,1788.217041015625,22977404620
2021-03-22,ETH,1788.3621826171875,1691.333984375,23599296129
2021-03-23,ETH,1690.871826171875,1678.650146484375,21998237965
2021-03-24,ETH,1678.0025634765625,1593.4134521484375,31228051473
2021-03-25,ETH,1593.123291015625,1595.3592529296875,29650328701
2021-03-26,ETH,1595.2100830078125,1702.842041015625,22548516548
2021-03-27,ETH,1703.0361328125,1716.49462890625,18102277710
2021-03-28,ETH,1716.4056396484375,1691.35595703125,16599472938
2021-03-29,ETH,1691.26318359375,1819.6849365234375,22796570548
2021-03-30,ETH,1819.46630859375,1846.03369140625,22512781703
2021-03-31,ETH,1846.0982666015625,1918.362060546875,30226902621
2021-04-01,ETH,1919.1572265625,1977.27685546875,30914259795
2021-04-02,ETH,1976.9327392578125,2143.2255859375,34862511022
2021-04-03,ETH,2142.89599609375,2028.4224853515625,32011518871
2021-04-04,ETH,2027.6712646484375,2093.122802734375,26006501902
2021-04-05,ETH,2093.2607421875,2107.88720703125,28889391170
2021-04-06,ETH,2109.4931640625,2118.37890625,29222865881
2021-04-07,ETH,2117.728515625,1971.0772705078125,36116271935
2021-04-08,ETH,1969.1331787109375,2088.57373046875,25312956529
2021-04-09,ETH,2088.772216796875,2072.10888671875,19812472092
2021-04-10,ETH,2071.111572265625,2135.942138671875,24986243611
2021-04-11,ETH,2136.156982421875,2157.656982421875,19692836132
2021-04-12,ETH,2157.36181640625,2139.353271484375,21727936609
2021-04-13,ETH,2139.3642578125,2299.187744140625,29456642939
2021-04-14,ETH,2299.347900390625,2435.10498046875,35592822986
2021-04-15,ETH,2436.03466796875,2519.1162109375,32325606817
2021-04-16,ETH,2516.601806640625,2431.946533203125,36196928256
2021-04-17,ETH,2429.98095703125,2344.89501953125,32349808978
2021-04-18,ETH,2346.452392578125,2237.136962890625,50696368718
2021-04-19,ETH,2238.03271484375,2166.188720703125,34060654971
2021-04-20,ETH,2161.939453125,2330.2109375,39433483315
2021-04-21,ETH,2331.16015625,2364.751708984375,38899067643
2021-04-22,ETH,2357.87109375,2403.53515625,53575904724
2021-04-23,ETH,2401.25634765625,2363.586181640625,55413933925
2021-04-24,ETH,2367.19921875,2211.625732421875,31854226936
2021-04-25,ETH,2214.413818359375,2316.0595703125,31814355546
2021-04-26,ETH,2319.47802734375,2534.481689453125,35208325408
2021-04-27,ETH,2534.03125,2662.865234375,32275969215
2021-04-28,ETH,2664.685546875,2746.380126953125,34269031076
2021-04-29,ETH,2748.649658203125,2756.876953125,32578127990
2021-04-30,ETH,2757.734130859375,2773.20703125,29777179889
2021-05-01,ETH,2772.83837890625,2945.892822265625,28726205272
2021-05-02,ETH,2945.56005859375,2952.05615234375,28032013047
2021-05-03,ETH,2951.17578125,3431.086181640625,49174290212
2021-05-04,ETH,3431.131591796875,3253.62939453125,62402045158
2021-05-05,ETH,3240.5546875,3522.783203125,48334198383
2021-05-06,ETH,3524.930908203125,3490.88037109375,44300394788
2021-05-07,ETH,3490.105224609375,3484.72900390625,39607240515
2021-05-08,ETH,3481.988037109375,3902.647705078125,50208491286
2021-05-09,ETH,3911.463134765625,3928.8447265625,50568290278
2021-05-10,ETH,3924.413330078125,3952.2939453125,62691789007
2021-05-11,ETH,3948.27197265625,4168.701171875,52679737865
2021-05-12,ETH,4174.6357421875,3785.8486328125,69023382175
2021-05-13,ETH,3828.91845703125,3715.1484375,78398214539
2021-05-14,ETH,3720.122314453125,4079.057373046875,48174271215
2021-05-15,ETH,4075.95166015625,3638.1220703125,42422321751
2021-05-16,ETH,3641.830810546875,3587.506103515625,47359478734
2021-05-17,ETH,3581.343017578125,3282.397705078125,54061732774
2021-05-18,ETH,3276.872314453125,3380.070068359375,40416525218
2021-05-19,ETH,3382.6572265625,2460.67919921875,84482912776
2021-05-20,ETH,2439.638671875,2784.294189453125,67610826680
2021-05-21,ETH,2772.34130859375,2430.621337890625,53774070802
2021-05-22,ETH,2436.0146484375,2295.70556640625,42089937660
2021-05-23,ETH,2298.3671875,2109.579833984375,56005721977
2021-05-24,ETH,2099.93603515625,2643.591064453125,53697121740
2021-05-25,ETH,2649.033203125,2706.62890625,49558333256
2021-05-26,ETH,2707.052734375,2888.69873046875,42499766020
2021-05-27,ETH,2888.75244140625,2736.488525390625,33373635283
2021-05-28,ETH,2742.468994140625,2419.90625,39999114805
2021-05-29,ETH,2414.067138671875,2279.51416015625,33773720220
2021-05-30,ETH,2278.288818359375,2390.305419921875,25876619428
2021-05-31,ETH,2387.198486328125,2714.9453125,31007383150
2021-06-01,ETH,2707.560546875,2633.518310546875,27363223090
2021-06-02,ETH,2634.4560546875,2706.125,27723267359
2021-06-03,ETH,2708.376220703125,2855.12646484375,30038207402
2021-06-04,ETH,2857.16552734375,2688.195068359375,34173841611
2021-06-05,ETH,2691.619384765625,2630.576904296875,30496672724
2021-06-06,ETH,2629.748779296875,2715.0927734375,25311639414
2021-06-07,ETH,2713.04736328125,2590.26318359375,30600111277
2021-06-08,ETH,2594.602294921875,2517.438720703125,41909736778
2021-06-09,ETH,2510.19921875,2608.26708984375,36075832186
2021-06-10,ETH,2611.142578125,2471.5185546875,28753626390
2021-06-11,ETH,2472.85888671875,2353.768798828125,24832564195
2021-06-12,ETH,2354.752197265625,2372.484375,25724364410
2021-06-13,ETH,2372.690185546875,2508.3916015625,27092945370
2021-06-14,ETH,2508.7705078125,2537.89111328125,26964576331
2021-06-15,ETH,2587.7626953125,2610.936767578125,29005279219
2021-06-16,ETH,2544.86474609375,2367.66357421875,24101926180
2021-06-17,ETH,2367.306396484375,2372.001953125,21871633186
2021-06-18,ETH,2374.5869140625,2231.733154296875,22752818388
2021-06-19,ETH,2235.1591796875,2178.4990234375,18765854896
2021-06-20,ETH,2171.337890625,2246.364501953125,22535930423
2021-06-21,ETH,2245.31787109375,1888.447509765625,33745173825
2021-06-22,ETH,1886.6676025390625,1874.9500732421875,35547251725
2021-06-23,ETH,1878.625,1989.736328125,28408659206
2021-06-24,ETH,1968.9573974609375,1988.456298828125,20272845769
2021-06-25,ETH,1989.2158203125,1813.21728515625,22774334998
2021-06-26,ETH,1810.88427734375,1829.2392578125,20637542361
2021-06-27,ETH,1830.9969482421875,1978.8946533203125,19885474742
2021-06-28,ETH,1981.386474609375,2079.657470703125,25514602841
2021-06-29,ETH,2083.44873046875,2160.768310546875,24815124419
2021-06-30,ETH,2164.21630859375,2274.547607421875,25828056268
2021-07-01,ETH,2274.3974609375,2113.60546875,29061701793
2021-07-02,ETH,2109.892578125,2150.040283203125,31796212554
2021-07-03,ETH,2150.8349609375,2226.1142578125,17433361641
2021-07-04,ETH,2226.55029296875,2321.72412109375,18787107473
2021-07-05,ETH,2321.9228515625,2198.58251953125,20103794829
2021-07-06,ETH,2197.91943359375,2324.679443359375,20891861314
2021-07-07,ETH,2323.20849609375,2315.161865234375,22398345285
2021-07-08,ETH,2317.94921875,2120.0263671875,23188123689
2021-07-09,ETH,2115.573974609375,2146.6923828125,23029574602
2021-07-10,ETH,2146.999755859375,2111.403564453125,17581542471
2021-07-11,ETH,2110.875732421875,2139.664794921875,14705386138
2021-07-12,ETH,2140.5068359375,2036.7210693359375,17768129077
2021-07-13,ETH,2034.098388671875,1940.083984375,16621628658
2021-07-14,ETH,1941.1678466796875,1994.331298828125,17342819679
2021-07-15,ETH,1994.7120361328125,1911.1756591796875,15688092552
2021-07-16,ETH,1916.598388671875,1880.3829345703125,14884569147
2021-07-17,ETH,1876.88134765625,1898.8251953125,13364282076
2021-07-18,ETH,1900.1943359375,1895.5521240234375,13791868728
2021-07-19,ETH,1893.0535888671875,1817.296630859375,14157735481
2021-07-20,ETH,1819.08203125,1787.5107421875,17368597636
2021-07-21,ETH,1786.2762451171875,1990.9708251953125,21253359756
2021-07-22,ETH,1994.8228759765625,2025.2027587890625,17495480331
2021-07-23,ETH,2025.105712890625,2124.776611328125,16200392492
2021-07-24,ETH,2123.961181640625,2189.21875,16057446601
2021-07-25,ETH,2187.1455078125,2191.373779296875,14566483636
2021-07-26,ETH,2191.309814453125,2233.36669921875,29614324233
2021-07-27,ETH,2230.197021484375,2298.33349609375,23067480378
2021-07-28,ETH,2302.081298828125,2296.54541015625,18991302378
2021-07-29,ETH,2299.011962890625,2380.956787109375,16313373113
2021-07-30,ETH,2382.545166015625,2466.96142578125,20212848934
2021-07-31,ETH,2461.57568359375,2536.2099609375,18001710283
2021-08-01,ETH,2530.462890625,2561.85205078125,22697987055
2021-08-02,ETH,2557.774658203125,2610.1533203125,22162754104
2021-08-03,ETH,2609.4130859375,2502.349609375,22696753413
2021-08-04,ETH,2508.544921875,2724.619873046875,25038698173
2021-08-05,ETH,2725.669677734375,2827.328857421875,31057928075
2021-08-06,ETH,2827.50341796875,2890.941650390625,26528577879
2021-08-07,ETH,2891.70751953125,3157.23876953125,33081467129
2021-08-08,ETH,3161.232666015625,3013.732666015625,28433638008
2021-08-09,ETH,3012.8857421875,3167.856201171875,31983260936
2021-08-10,ETH,3163.050048828125,3141.691162109375,27605221710
2021-08-11,ETH,3142.830322265625,3164.2451171875,26729035052
2021-08-12,ETH,3164.17578125,3043.414306640625,25403699845
2021-08-13,ETH,3049.001220703125,3322.211669921875,23868866254
2021-08-14,ETH,3322.7626953125,3265.443359375,19860862133
2021-08-15,ETH,3266.276123046875,3310.504150390625,22166205051
2021-08-16,ETH,3309.422119140625,3156.509521484375,23080039949
2021-08-17,ETH,3149.38037109375,3014.845947265625,25509056745
2021-08-18,ETH,3011.963623046875,3020.08984375,21539248425
2021-08-19,ETH,3019.126953125,3182.7021484375,19546290360
2021-08-20,ETH,3182.16259765625,3286.935302734375,20885619828
2021-08-21,ETH,3286.931640625,3226.083984375,18113977628
2021-08-22,ETH,3226.227294921875,3242.115478515625,15983278460
2021-08-23,ETH,3241.357421875,3319.25732421875,20511110509
2021-08-24,ETH,3324.85546875,3172.456298828125,20131028906
2021-08-25,ETH,3174.269775390625,3224.915283203125,18902728235
2021-08-26,ETH,3228.747314453125,3100.325439453125,17405668117
2021-08-27,ETH,3096.406005859375,3270.600830078125,18489602004
2021-08-28,ETH,3275.1044921875,3244.4033203125,13709633698
2021-08-29,ETH,3246.77099609375,3227.002685546875,13296586731
2021-08-30,ETH,3227.192626953125,3224.374267578125,19306924485
2021-08-31,ETH,3227.758056640625,3433.732666015625,27280502987
2021-09-01,ETH,3430.762451171875,3834.828125,30070890104
2021-09-02,ETH,3825.02783203125,3790.989990234375,24387397330
2021-09-03,ETH,3787.486572265625,3940.61474609375,26207765094
2021-09-04,ETH,3937.91015625,3887.828369140625,20806963328
2021-09-05,ETH,3886.3310546875,3952.133544921875,18371468576
2021-09-06,ETH,3951.520751953125,3928.37939453125,18674691198
2021-09-07,ETH,3926.527587890625,3426.394287109375,39131346397
2021-09-08,ETH,3428.378173828125,3497.315185546875,31738430771
2021-09-09,ETH,3452.54833984375,3427.340087890625,24118055831
2021-09-10,ETH,3425.56494140625,3211.505859375,22355974097
2021-09-11,ETH,3209.030517578125,3270.278076171875,18627122934
2021-09-12,ETH,3270.291748046875,3410.134521484375,16810411424
2021-09-13,ETH,3407.471923828125,3285.51171875,22721552948
2021-09-14,ETH,3286.31640625,3429.169677734375,19125420848
2021-09-15,ETH,3431.21728515625,3615.28271484375,17548551804
2021-09-16,ETH,3613.07373046875,3571.294921875,20093903064
2021-09-17,ETH,3569.568115234375,3398.538818359375,17722363229
2021-09-18,ETH,3397.4228515625,3432.018310546875,15995220233
2021-09-19,ETH,3433.287841796875,3329.447998046875,14257609743
2021-09-20,ETH,3329.670654296875,2958.993408203125,27371684581
2021-09-21,ETH,2977.310546875,2764.43115234375,30405062665
2021-09-22,ETH,2763.209228515625,3077.867919921875,23742102645
2021-09-23,ETH,3077.974365234375,3155.523681640625,18516291047
2021-09-24,ETH,3154.56201171875,2931.669189453125,25595422789
2021-09-25,ETH,2930.884765625,2925.565673828125,18932786754
2021-09-26,ETH,2926.343017578125,3062.265380859375,21172766310
2021-09-27,ETH,3065.837890625,2934.138916015625,19164053681
2021-09-28,ETH,2928.96337890625,2807.296630859375,16895079070
2021-09-29,ETH,2809.297607421875,2853.143310546875,15763456158
2021-09-30,ETH,2852.558837890625,3001.678955078125,17661065099
2021-10-01,ETH,3001.12939453125,3307.51611328125,22307625573
2021-10-02,ETH,3308.870361328125,3391.6943359375,19202671704
2021-10-03,ETH,3390.767578125,3418.358642578125,15516566862
2021-10-04,ETH,3418.7763671875,3380.089111328125,17747154101
2021-10-05,ETH,3381.784423828125,3518.5185546875,16632591670
2021-10-06,ETH,3516.5703125,3580.56201171875,21855226591
2021-10-07,ETH,3576.814453125,3587.974853515625,19090322927
2021-10-08,ETH,3587.832763671875,3563.75927734375,16222029488
2021-10-09,ETH,3559.997802734375,3575.716796875,12707036942
2021-10-10,ETH,3575.0205078125,3425.852783203125,16171746693
2021-10-11,ETH,3419.726806640625,3545.35400390625,18579189588
2021-10-12,ETH,3546.477783203125,3492.5732421875,18109578443
2021-10-13,ETH,3492.753662109375,3606.20166015625,16211275589
2021-10-14,ETH,3604.958984375,3786.01416015625,19443499909
2021-10-15,ETH,3790.154296875,3862.634765625,20966841512
2021-10-16,ETH,3865.66650390625,3830.382080078125,16578095629
2021-10-17,ETH,3829.85888671875,3847.1044921875,15908090346
2021-10-18,ETH,3847.72998046875,3748.76025390625,17386204158
2021-10-19,ETH,3747.162841796875,3877.65087890625,15998757133
2021-10-20,ETH,3877.73095703125,4155.9921875,20338319988
2021-10-21,ETH,4161.71337890625,4054.32275390625,28220661820
2021-10-22,ETH,4055.6865234375,3970.181884765625,19432937968
2021-10-23,ETH,3971.3564453125,4171.66357421875,14781537792
2021-10-24,ETH,4171.85595703125,4087.903076171875,14978083638
